,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw
112,3.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.06866594403982162,0.18931971490383148,0.006069244351238012,0.0,0.0,0.0,0.0,0.06728319078683853,0.18697558343410492,0.0,0.025659481063485146,0.009896323084831238,0.0008672638796269894,0.006196735426783562,0.08028168976306915,0.3039742112159729,0.0026503901463001966,0.0017991062486544251,0.029971694573760033,0.01821245066821575,0.009537432342767715,0.011747682467103004,0.0004550923185888678,0.0,0.01992770843207836,0.020583055913448334,0.06790103763341904,0.0,0.24162332713603973,0.005108577664941549,0.28162524104118347,0.2711504399776459,0.0007240309496410191,0.0,0.026241064071655273,0.020598378032445908,0.0,0.0010224784491583705,0.3320609927177429,0.05717763677239418,0.055583663284778595,0.004789998289197683,0.03562241420149803,0.028506118804216385,0.000536679697688669,0.0,0.0,0.0,0.0,0.0
113,3.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.07018812745809555,0.18552401661872864,0.004134854767471552,0.0,0.0,0.0,0.0,0.07113275676965714,0.1832202523946762,0.0029897114727646112,0.02535194158554077,0.012351726181805134,0.03813830018043518,0.026855161413550377,0.08035200834274292,0.3052529990673065,0.0,0.001761574880219996,0.0075238854624331,0.0,0.008463643491268158,0.010413645766675472,0.0,0.0,0.021727873012423515,0.022351859137415886,0.046465083956718445,0.0,0.18085111677646637,0.0023155089002102613,0.20451505482196808,0.20076029002666473,0.0009790441254153848,0.0,0.022242607548832893,0.018152667209506035,0.0,0.0006178469047881663,0.33112281560897827,0.05560334771871567,0.05486012250185013,0.0014083702117204666,0.03627559170126915,0.02909868396818638,0.0004998587537556887,0.0,0.0,0.0,0.0,0.0
114,3.8,0.0,0.0,0.0,0.0,0.0,0.06971883028745651,0.18510811030864716,0.002630064031109214,0.0,0.0,0.0,0.0,0.06953150033950806,0.18281951546669006,0.0,0.02521524764597416,0.01340408530086279,0.0593583919107914,0.03091387264430523,0.1003556177020073,0.327764093875885,0.0,0.002331492956727743,0.005805300548672676,0.0,0.016836045309901237,0.019540177658200264,0.0,0.0,0.02249600924551487,0.023478521034121513,0.06607417017221451,0.0,0.1726822555065155,0.02158147282898426,0.14506328105926514,0.13549059629440308,0.0,0.0,0.012735865078866482,0.009911296889185905,0.0,7.490673306165263e-05,0.33396729826927185,0.05360228568315506,0.053063519299030304,0.0008658425067551434,0.019707266241312027,0.012112308293581009,0.0003247070126235485,0.0,0.0,0.0,0.0,0.0
115,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.06973909586668015,0.1843629628419876,0.0019034493016079068,0.0,0.0,0.0,0.0,0.06712865829467773,0.18212248384952545,0.0,0.024622827768325806,0.011689427308738232,0.06505543738603592,0.04953458160161972,0.11769289523363113,0.33002328872680664,0.0,0.002447656122967601,0.006947767920792103,0.0,0.026652256026864052,0.029317473992705345,0.0,0.0,0.020944852381944656,0.02212480828166008,0.08089873194694519,0.0,0.17821331322193146,0.03917332738637924,0.10565292090177536,0.0898972824215889,0.0,0.0,0.011446274816989899,0.010974027216434479,0.0,0.00010509959247428924,0.3375847339630127,0.05217777192592621,0.05144508183002472,0.0,0.008995013311505318,0.00130752706900239,0.000633132818620652,0.0,0.0,0.0,0.0,0.0
116,3.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.06948278844356537,0.18873189389705658,0.0006768233724869788,0.0,0.0,0.0,0.0,0.06496895849704742,0.18643957376480103,0.004977464210242033,0.023471517488360405,0.012485337443649769,0.06637733429670334,0.09385360777378082,0.11810161173343658,0.2858307659626007,0.0,0.003004295751452446,0.002549984259530902,0.0,0.03155118599534035,0.032345112413167953,0.0,0.0,0.019477970898151398,0.020626869052648544,0.06533591449260712,0.0,0.17604586482048035,0.036250315606594086,0.08870150148868561,0.0729629322886467,0.0,0.0,0.00030082184821367264,0.0015031143557280302,0.0,0.0,0.34309694170951843,0.05655462667346001,0.05639273673295975,0.0,0.009598668664693832,0.002355614211410284,0.0005755039164796472,0.0,0.0,0.0,0.0,0.0
117,3.9,0.0,0.0,0.0,0.0,0.0,0.06896477937698364,0.20159129798412323,0.0,0.0,0.0,0.0,0.0,0.06399306654930115,0.19875110685825348,0.0,0.025543684139847755,0.014319402165710926,0.03644546493887901,0.1131424531340599,0.10706876963376999,0.2900797724723816,0.0,0.003353239269927144,0.0,0.006665704306215048,0.028647607192397118,0.026845624670386314,0.0,0.001320602372288704,0.020186344161629677,0.021492069587111473,0.06977858394384384,0.0,0.17050209641456604,0.02546132169663906,0.09456266462802887,0.08633800595998764,0.0016330548096448183,0.0,0.0010569541482254863,0.0,0.0,0.0,0.3476020395755768,0.06654154509305954,0.06599455326795578,0.0,0.015366915613412857,0.007673633750528097,0.000929257192183286,0.0,0.0,0.0,0.0,0.0
118,3.933333333333333,0.0,0.0,0.0,0.0,0.0,0.06586363166570663,0.21756970882415771,0.0,0.0,0.0,0.0,0.0,0.060748402029275894,0.21447692811489105,0.0,0.026454299688339233,0.014577733352780342,0.019151663407683372,0.14170220494270325,0.08234859257936478,0.2939804792404175,0.0,0.003325764089822769,0.009915377013385296,0.017531976103782654,0.024754665791988373,0.02264161966741085,0.0,0.0017894430784508586,0.019626663997769356,0.021130600944161415,0.08602097630500793,0.0,0.16438983380794525,0.02267354540526867,0.10309457778930664,0.09546462446451187,0.0024766772985458374,0.0,0.010625489056110382,0.004858551546931267,0.0,0.0,0.3491985499858856,0.0723613053560257,0.07171966880559921,0.0,0.020060036331415176,0.011764361523091793,0.0018279266078025103,0.0,0.0,0.0,0.0,0.0
119,3.966666666666667,0.0,0.0,0.0,0.0,0.0,0.06579280644655228,0.21851101517677307,0.0009701806702651083,0.0,0.0,0.0,0.0,0.06101718172430992,0.21569222211837769,0.0,0.027485543861985207,0.012998707592487335,0.0053533948957920074,0.18212077021598816,0.08708727359771729,0.3218362629413605,0.0,0.0028690178878605366,0.015356339514255524,0.020212410017848015,0.023625481873750687,0.02240828052163124,0.0,0.0011099942494183779,0.0188473891466856,0.02043694071471691,0.09873855859041214,0.0,0.14915676414966583,0.020919417962431908,0.10144992917776108,0.09415494650602341,0.00274678785353899,0.0,0.021119115874171257,0.013646540232002735,0.0,0.0,0.3502707779407501,0.07242310047149658,0.07220739126205444,0.0021948630455881357,0.0255952887237072,0.017444521188735962,0.0021087490022182465,0.0,0.0,0.0,0.0,0.0
120,4.0,0.0,0.0,0.0,0.0,0.0,0.06580574810504913,0.2154565304517746,0.0017390165012329817,0.0,0.0,0.0,0.0,0.06138893961906433,0.21286319196224213,0.003311198903247714,0.026761094108223915,0.012637696228921413,0.008997136726975441,0.21078667044639587,0.12003067135810852,0.3354184627532959,0.0,0.0029187407344579697,0.004898459184914827,0.008566324599087238,0.025023816153407097,0.023753641173243523,0.0,0.0005611383821815252,0.018188850954174995,0.019986148923635483,0.09402182698249817,0.0024896778631955385,0.12556275725364685,0.018891945481300354,0.08663950115442276,0.07857339829206467,0.002302371198311448,0.0,0.023311465978622437,0.01705627702176571,0.0003154992882627994,0.0,0.34900784492492676,0.0712074562907219,0.07120807468891144,0.0016484964871779084,0.0312519408762455,0.023508677259087563,0.0021896767430007458,0.0,0.0,0.0,0.0,0.0
121,4.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0668979212641716,0.21468082070350647,0.0018233169103041291,0.0,0.0,0.0,0.0,0.063496895134449,0.2120255082845688,0.005510095506906509,0.02533283270895481,0.011656527407467365,0.0,0.20883725583553314,0.12387482076883316,0.38316431641578674,0.0005801048246212304,0.0031339169945567846,0.0069246008060872555,0.010724272578954697,0.027416745200753212,0.026187827810645103,0.0,5.701005648006685e-05,0.01715671271085739,0.01909290812909603,0.10741926729679108,0.006614706479012966,0.1350862979888916,0.020421339198946953,0.07640340179204941,0.0690668448805809,0.0015451781218871474,0.0,0.03261256590485573,0.02518300525844097,0.00021150872635189444,0.0,0.34647607803344727,0.07010799646377563,0.06998772919178009,0.0024135250132530928,0.03738098591566086,0.029957648366689682,0.002490330021828413,0.0,0.0,0.0,0.0,0.0
122,4.066666666666666,0.0,0.0,0.0,0.0,0.0,0.06638193875551224,0.2156650722026825,0.0018479169812053442,0.0,0.0,0.0,0.0,0.06419019401073456,0.2127939611673355,0.007268715649843216,0.023899663239717484,0.011374220252037048,0.0,0.16788266599178314,0.12347503006458282,0.43227100372314453,0.0014213876565918326,0.004226395860314369,0.013894341886043549,0.019895201548933983,0.03139122575521469,0.029140044003725052,0.0,0.0,0.01594744250178337,0.018051350489258766,0.1118379756808281,0.011549223214387894,0.16092684864997864,0.025716492906212807,0.06673521548509598,0.05963319167494774,0.0012252903543412685,0.0,0.04634576663374901,0.03820030018687248,0.0004224982112646103,0.0005540959537029266,0.34591472148895264,0.06638102233409882,0.06570398062467575,0.0023756823502480984,0.036419980227947235,0.02917129546403885,0.0027578924782574177,0.0,0.0,0.0,0.0,0.0
123,4.1,0.0,0.0,0.0,0.0,0.0,0.06427040696144104,0.2185889035463333,0.0018660021014511585,0.0,0.0,0.0,0.0,0.06430336833000183,0.215481236577034,0.0006226475816220045,0.020183173939585686,0.012784264050424099,0.0,0.1276964247226715,0.11953431367874146,0.43546751141548157,0.0011260706232860684,0.005422297399491072,0.01801980286836624,0.029727905988693237,0.03595997765660286,0.03204727917909622,0.0,0.000131196720758453,0.015162921510636806,0.017162524163722992,0.10040848702192307,0.017529010772705078,0.17309772968292236,0.03157704696059227,0.05917971953749657,0.05199059844017029,0.002144957659766078,0.0,0.0592273585498333,0.051411062479019165,0.0014902851544320583,0.001978139393031597,0.3421289026737213,0.06275805830955505,0.0617745965719223,0.0011126877507194877,0.03137832134962082,0.024889426305890083,0.002903193002566695,0.0,0.0,0.0,0.0,0.0
124,4.133333333333334,0.0,0.0,0.0,0.0,0.0,0.06365720927715302,0.21058490872383118,0.0028376365080475807,0.0,0.0,0.0,0.0,0.06426611542701721,0.2079668641090393,0.0,0.016812456771731377,0.014575785957276821,0.0,0.05914892256259918,0.12031722068786621,0.3410322964191437,0.0,0.005008196923881769,0.02412216179072857,0.03545721247792244,0.03570171818137169,0.03143084794282913,0.0,0.0,0.01591571606695652,0.0173098873347044,0.06578818708658218,0.012518688105046749,0.15470217168331146,0.03914579376578331,0.05476311966776848,0.047998156398534775,0.002009668154641986,0.0,0.06933365017175674,0.06368611752986908,0.0048193177208304405,0.0057702925987541676,0.3363662362098694,0.05799059197306633,0.0566168837249279,0.0,0.024802733212709427,0.018976489081978798,0.0026337250601500273,0.0,0.0,0.0,0.0,0.0
125,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.06322428584098816,0.19782580435276031,0.0031100958585739136,0.0,0.0,0.0,0.0,0.0639013797044754,0.19575808942317963,0.0005561751313507557,0.013719657436013222,0.014684055931866169,0.008778255432844162,0.01920376718044281,0.14257167279720306,0.25337842106819153,0.0,0.005025084130465984,0.022817132994532585,0.03164037689566612,0.03579483553767204,0.03179819881916046,0.0,0.0,0.014890442602336407,0.01575249619781971,0.03802758455276489,0.00710978964343667,0.13038122653961182,0.04519636556506157,0.04668115824460983,0.038251280784606934,0.0015647447435185313,0.0,0.07463803142309189,0.07262017577886581,0.008748293854296207,0.009624323807656765,0.33046478033065796,0.05355965346097946,0.05213090032339096,0.0,0.020421793684363365,0.015245383605360985,0.0024322846438735723,0.0,0.0,0.0,0.0,0.0
126,4.2,0.0,0.0,0.0,0.0,0.0,0.06264597922563553,0.1880054920911789,0.002186116762459278,0.0,0.0,0.0,0.0,0.06282942742109299,0.1862073540687561,0.007499528583139181,0.010173476301133633,0.013842374086380005,0.013771926052868366,0.0,0.18138952553272247,0.18243499100208282,2.1068655769340694e-05,0.004113269038498402,0.02442755363881588,0.029111145064234734,0.0358554944396019,0.03221656754612923,0.0,0.0,0.01255860086530447,0.013215322978794575,0.01817602664232254,0.0010424001375213265,0.1093849167227745,0.052621711045503616,0.039335306733846664,0.02993614971637726,0.0038379773031920195,0.003510058391839266,0.08434212952852249,0.08384767919778824,0.012481791898608208,0.012852758169174194,0.3235057294368744,0.05037380009889603,0.04917206987738609,0.0,0.018777426332235336,0.014231638982892036,0.002401710255071521,0.0,0.0,0.0,0.0,0.0
127,4.233333333333333,0.0009834435768425465,0.0,0.0,0.0,0.0,0.06214160472154617,0.1714819073677063,0.003052649786695838,0.0,0.0,0.0,0.0,0.06102548539638519,0.1703469157218933,0.013724827207624912,0.0060531445778906345,0.012624244205653667,0.02558325231075287,0.0,0.18989551067352295,0.08232691884040833,0.0,0.003392281010746956,0.019095269963145256,0.022194331511855125,0.03427296504378319,0.030784476548433304,0.0,0.0,0.010282458737492561,0.010659092105925083,0.005467432085424662,0.0,0.08838275074958801,0.06441237777471542,0.03386896103620529,0.023542368784546852,0.005170405842363834,0.005481699015945196,0.09376602619886398,0.09601234644651413,0.015436965972185135,0.015273967757821083,0.31646180152893066,0.0468471460044384,0.045901715755462646,0.0,0.01796574704349041,0.014142156578600407,0.003727049333974719,0.0017432718304917216,0.0,0.0,0.0,0.0
128,4.266666666666667,0.003673996776342392,0.0,0.0,0.0,0.0,0.06139759719371796,0.15561769902706146,0.005452536512166262,0.0,0.0,0.0,0.0,0.05852087587118149,0.15479114651679993,0.02079925499856472,0.0016561637166887522,0.010895869694650173,0.05151628330349922,0.0,0.2036900371313095,0.018256908282637596,0.0,0.0027452476788312197,0.010074937716126442,0.011909964494407177,0.03225104510784149,0.029177028685808182,0.0,0.0,0.007969813421368599,0.007953523658216,0.0028544191736727953,0.0,0.06855152547359467,0.07622960954904556,0.02880590595304966,0.017853401601314545,0.00855502299964428,0.00854624342173338,0.10344232618808746,0.10713575035333633,0.016360968351364136,0.01570400968194008,0.3125721216201782,0.04446953535079956,0.043751537799835205,0.0,0.019477304071187973,0.01581711694598198,0.006712019443511963,0.0051793563179671764,0.0,0.0,0.0,0.0
129,4.3,0.005335057154297829,0.0,0.0,0.0,0.0,0.06097535043954849,0.14113306999206543,0.006742396391928196,0.0,0.0,0.0,0.0,0.05579953268170357,0.14056430757045746,0.02942320518195629,0.0,0.007774566300213337,0.06025512516498566,0.0,0.17495718598365784,0.0,0.0008460510871373117,0.0027575353160500526,0.0,0.0018815508810803294,0.03270392492413521,0.030283594503998756,0.0,0.0,0.006369931157678366,0.006294467486441135,0.0058827949687838554,0.0,0.062252238392829895,0.07934074103832245,0.026678457856178284,0.014981846325099468,0.007748638279736042,0.0072816819883883,0.10171493142843246,0.10719326883554459,0.015503056347370148,0.014695528894662857,0.31149277091026306,0.04342824965715408,0.04278433322906494,0.0,0.020923659205436707,0.017114706337451935,0.00798158161342144,0.006602602545171976,0.0,0.0,0.0,0.0
130,4.333333333333333,0.002715261187404394,0.0,0.0,0.0,0.0,0.05901908874511719,0.12964074313640594,0.004024524241685867,0.0,0.0,0.0,0.0,0.05275807902216911,0.129139244556427,0.038937658071517944,0.0,0.007670722436159849,0.08177809417247772,0.0,0.13055402040481567,0.0,0.0011558508267626166,0.002724830061197281,0.0,0.0011674374109134078,0.0369940847158432,0.03477497026324272,0.0,0.0,0.005382061470299959,0.005276569630950689,0.02081293985247612,0.0,0.05712578818202019,0.08028842508792877,0.02485683374106884,0.013629227876663208,0.005120563320815563,0.003990016877651215,0.09445379674434662,0.09993768483400345,0.014886746183037758,0.014101855456829071,0.3076377809047699,0.04157179221510887,0.04099152982234955,0.0,0.016269288957118988,0.013015327975153923,0.00661021051928401,0.005266489926725626,0.0,0.0,0.0,0.0
131,4.366666666666666,0.002331675263121724,0.0,0.0,0.0,0.0,0.05803819000720978,0.11874948441982269,0.0034213850740343332,0.0,0.0,0.0,0.0,0.050821613520383835,0.11831235885620117,0.04100621119141579,0.0,0.005659622605890036,0.09231270104646683,0.0035800954792648554,0.10960555076599121,0.0,0.0010895077139139175,0.002024085959419608,0.0,7.699016714468598e-05,0.03998565673828125,0.03848439082503319,0.0,0.0,0.004115619696676731,0.004004846792668104,0.030370578169822693,0.0,0.05644451826810837,0.0756184533238411,0.021369852125644684,0.0117159029468894,0.0011374516179785132,0.0,0.08261241763830185,0.0879126563668251,0.013928182423114777,0.013111203908920288,0.30707690119743347,0.04017723724246025,0.03965006396174431,0.0,0.015166652388870716,0.011853780597448349,0.005521636456251144,0.004064619075506926,0.0,0.0,0.0,0.0
132,4.4,0.00811749417334795,0.0,0.0,0.0,0.0,0.05814213305711746,0.10585680603981018,0.009109219536185265,0.0,0.0,0.0,0.0,0.04943932965397835,0.10548954457044601,0.034688882529735565,0.0,0.0031360473949462175,0.08240319788455963,0.0010255570523440838,0.08666551858186722,0.010098211467266083,0.000560147687792778,0.0010292897932231426,0.0,0.0,0.04119281843304634,0.04097921773791313,0.0,0.0,0.003255442250519991,0.003157879924401641,0.036265887320041656,0.0,0.06434808671474457,0.06966584175825119,0.019476961344480515,0.010231498628854752,0.0,0.0,0.07273820042610168,0.07657428830862045,0.015642601996660233,0.014984538778662682,0.30355289578437805,0.03713635727763176,0.0364682711660862,0.0002183685137424618,0.017660269513726234,0.013707970269024372,0.005135913845151663,0.003249328350648284,0.0,0.0,0.0,0.0
133,4.433333333333334,0.012315323576331139,0.0,0.0,0.0,0.0,0.05774982273578644,0.09443531185388565,0.012984516099095345,0.0,0.0,0.0,0.0,0.047370996326208115,0.09418156743049622,0.03419749066233635,0.0,0.002328077331185341,0.09247677028179169,0.005532425828278065,0.06698794662952423,0.009445512667298317,0.0,0.00015431069186888635,0.0014766693348065019,0.0,0.04127257317304611,0.041719622910022736,0.0,0.0,0.0027963800821453333,0.0026459067594259977,0.03699788823723793,0.0,0.06380192190408707,0.06181812286376953,0.01603010483086109,0.00825237575918436,0.0,6.864757597213611e-05,0.06238187104463577,0.06515826284885406,0.01442665234208107,0.013519680127501488,0.30175480246543884,0.035390932112932205,0.03492005914449692,0.0,0.01882324367761612,0.014883212745189667,0.0038052150048315525,0.00191567896399647,0.0,0.0,0.0,0.0
134,4.466666666666667,0.014711285009980202,0.0,0.0,0.0,0.0,0.05876101925969124,0.08506981283426285,0.015090661123394966,0.0,0.0,0.0,0.0,0.04676096513867378,0.08487570285797119,0.03327026218175888,0.00020619943097699434,0.0018293991452082992,0.0770338699221611,0.006141473539173603,0.05019962415099144,0.026305293664336205,5.802716623293236e-05,0.0,0.0019157605711370707,0.0,0.03947572782635689,0.040090110152959824,0.0,0.0,0.0027875774540007114,0.0026248840149492025,0.033956851810216904,0.0,0.06831397861242294,0.052610743790864944,0.01117514818906784,0.006338335573673248,0.0,0.0,0.049643464386463165,0.050577353686094284,0.013949837535619736,0.012882024981081486,0.3059026598930359,0.03410802409052849,0.033744752407073975,0.0003146008530166,0.02112489752471447,0.01684064418077469,0.002070812741294503,0.0,0.0,0.0,0.0,0.0
135,4.5,0.009397054091095924,0.0,0.0,0.0,0.0,0.0607864148914814,0.07978677749633789,0.009749654680490494,0.0,0.0,0.0,0.0,0.04760999605059624,0.07970519363880157,0.029308544471859932,0.0,0.001750748953782022,0.04166415333747864,0.0,0.055468227714300156,0.00891618151217699,0.00010812479740707204,9.062680328497663e-05,0.018673880025744438,0.014970855787396431,0.031249990686774254,0.03135110065340996,0.0030173268169164658,0.00213880673982203,0.002784722251817584,0.002975768642500043,0.03204437717795372,0.0,0.06548730283975601,0.06246756389737129,0.012813038192689419,0.007456974126398563,0.0,0.00046813159133307636,0.06613223999738693,0.06686970591545105,0.014484044164419174,0.012756910175085068,0.30858463048934937,0.033712562173604965,0.033702027052640915,0.0003844273160211742,0.028164410963654518,0.023637477308511734,0.007270281668752432,0.005175901111215353,0.0,0.0,0.0,0.0
