,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw
496,16.533333333333335,0.0072959065437316895,0.0,0.0,0.0,0.0,0.0,0.0780433714389801,0.008875557221472263,0.0,0.0,0.0,0.0,0.0,0.07755938172340393,0.013514477759599686,0.0,0.002143405145034194,0.0,0.018135815858840942,0.07016076892614365,0.0,0.0,0.0024096949491649866,0.0,0.0017533133504912257,0.03459848091006279,0.03113791160285473,0.0,0.0,0.005507627502083778,0.005889097228646278,0.026411147788167,0.0006452645175158978,0.038701243698596954,0.07786925882101059,0.038105279207229614,0.028404146432876587,0.009504667483270168,0.008561878465116024,0.005463783163577318,0.006620512809604406,0.11007962375879288,0.11116018891334534,0.10625018924474716,0.0,0.0,0.004081518389284611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,16.566666666666666,0.008904424495995045,0.0,0.0,0.0,0.0,0.0,0.06450173258781433,0.009660906158387661,0.0,0.0,0.0,0.0,0.0,0.06425678730010986,0.010411999188363552,0.0,0.00029652038938365877,0.0,0.02863011695444584,0.031721219420433044,0.0032159306574612856,0.0,0.0012781141558662057,0.0,0.0005270927795208991,0.03724746033549309,0.03531895577907562,0.0,0.0,0.004192405380308628,0.004395711235702038,0.041068799793720245,0.0,0.03870227932929993,0.0642457827925682,0.03639473766088486,0.029591748490929604,0.0007584685808978975,0.0,0.0,4.704284583567642e-05,0.10322865843772888,0.10417931526899338,0.11589013785123825,0.0,0.0,0.004279714077711105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,16.6,0.010884374380111694,0.0,0.0,0.0,0.0,0.0,0.052254244685173035,0.011328442022204399,0.0,0.0,0.0,0.0,0.0,0.052093904465436935,0.010682431049644947,0.0009725182317197323,0.0,0.0,0.03899317979812622,0.011411848478019238,0.0040438431315124035,0.0,0.0005800484213978052,0.0,0.0002928630856331438,0.037679459899663925,0.036636680364608765,0.0,0.0,0.003982165362685919,0.003944873809814453,0.04322316497564316,0.0,0.02415105141699314,0.05376143008470535,0.030106855556368828,0.027108941227197647,0.0005172802484594285,0.0,0.0,0.0,0.09879694133996964,0.09956637769937515,0.12466821074485779,0.0,0.0,0.004995760973542929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,16.633333333333333,0.01399235613644123,0.0,0.0,0.0,0.0,0.0,0.04070473834872246,0.014593847095966339,0.0,0.0,0.0,0.0,0.0,0.04048969969153404,0.013022654689848423,0.0013180169044062495,0.0,0.0,0.04578704014420509,0.0,0.0,0.0,0.0003418535052333027,0.0,0.0,0.03727283701300621,0.03703763708472252,0.0,0.0,0.004018689505755901,0.0037073977291584015,0.03675008565187454,0.0,0.020616916939616203,0.04009067267179489,0.022525480017066002,0.021627523005008698,0.00040511833503842354,0.0,0.0,0.0,0.09863674640655518,0.09978289157152176,0.13055191934108734,0.0,0.0,0.005113068502396345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,16.666666666666668,0.011441628448665142,0.0,0.0,0.0,0.0,0.0,0.032611191272735596,0.01184933353215456,0.0,0.0,0.0,0.0,0.0,0.032448459416627884,0.01120766345411539,0.0005412786267697811,0.0,0.0,0.040837861597537994,0.0,0.0,0.0,0.0,0.0,0.0,0.03789592161774635,0.03904424235224724,0.0001605250290594995,0.0,0.004781392402946949,0.004370750859379768,0.03260796517133713,0.0,0.023185230791568756,0.023779254406690598,0.012776640243828297,0.012132854200899601,0.0,0.0,0.0,0.0,0.10053045302629471,0.10163704305887222,0.133678138256073,0.0,0.0,0.0035188072361052036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,16.7,0.008930052630603313,0.0,0.0,0.0,0.0,0.0,0.025722594931721687,0.009232324548065662,0.0,0.0,0.0,0.0,0.0,0.025589674711227417,0.009830939583480358,0.0003577912866603583,0.0,0.0,0.03707766532897949,0.0,0.0,0.0,0.0,0.0,0.0,0.03899608179926872,0.040491797029972076,0.0003267502470407635,0.0,0.004971426911652088,0.004593236371874809,0.026927514001727104,0.0,0.024096310138702393,0.01594420336186886,0.005095531698316336,0.0039044071454554796,0.0,0.0,0.0,0.0,0.1022171899676323,0.10326047241687775,0.13392390310764313,0.0,0.0,0.003424072405323386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,16.733333333333334,0.006157152820378542,0.0,0.0,0.0,0.0,0.0,0.01999715529382229,0.006501759868115187,0.0,0.0,0.0,0.0,0.0,0.01985849440097809,0.008850302547216415,0.00013272247451823205,0.0,0.00036879745312035084,0.03710802271962166,0.0,0.0,0.0,0.0,0.0,0.0,0.04048926755785942,0.04144951328635216,0.0,0.0,0.004848421551287174,0.004524642135947943,0.02315148338675499,0.0,0.022844593971967697,0.012869772501289845,0.0012315645581111312,0.0,0.0,0.0,0.0,0.0,0.1027849018573761,0.10381808876991272,0.13348351418972015,0.0,0.0,0.0034558139741420746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,16.766666666666666,0.003787428606301546,0.0,0.0,0.0,0.0,0.0,0.015038828365504742,0.004214893095195293,0.0,0.0,0.0,0.0,0.0,0.014871488325297832,0.008707510307431221,0.000492055551148951,0.0,0.00036874329089187086,0.0358382910490036,0.0,0.0,0.0,0.0,0.0,0.0,0.04175276681780815,0.04250701144337654,0.0,0.0,0.004695671610534191,0.004425914958119392,0.02039981074631214,0.0,0.022083058953285217,0.011427121236920357,0.0012451738584786654,0.0,0.0,0.0,0.0,0.0,0.10362052172422409,0.10473773628473282,0.13285590708255768,0.0,0.0,0.003628138452768326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,16.8,0.002326208632439375,0.0,0.0,0.0,0.0,0.0,0.010472248308360577,0.00275433249771595,0.0,0.0,0.0,0.0,0.0,0.01030572410672903,0.008408015593886375,0.0005796609329991043,0.0,0.0008903414709493518,0.034287549555301666,0.0,0.0,0.0,0.0,0.0,0.0,0.04282767325639725,0.04345153272151947,0.0,0.0,0.004599052015691996,0.004372850526124239,0.01897767186164856,0.0,0.021774347871541977,0.010570247657597065,0.0014131854986771941,0.0,0.0,0.0,0.0,0.0,0.10431832820177078,0.10544058680534363,0.13269644975662231,0.0,0.0,0.003673003753647208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,16.833333333333332,0.0012775189243257046,0.0,0.0,0.0,0.0,0.0,0.006340939551591873,0.0017176807159557939,0.0,0.0,0.0,0.0,0.0,0.006172920111566782,0.008302017115056515,0.0007130198064260185,0.0,0.001601352239958942,0.032532669603824615,0.0,0.0,0.0,0.0,0.0,0.0,0.043669912964105606,0.044368404895067215,0.0,0.0,0.004486483987420797,0.0042938473634421825,0.01798192411661148,0.0,0.021229978650808334,0.01014131773263216,0.0015650965506210923,0.0,0.0,0.0,0.0,0.0,0.10528910160064697,0.1064193919301033,0.13242961466312408,0.0,0.0,0.0036358002107590437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,16.866666666666667,0.0001809431123547256,0.0,0.0,0.0,0.0,0.0,0.0027561266906559467,0.0006302757537923753,0.0,0.0,0.0,0.0,0.0,0.0025856257416307926,0.007915177382528782,0.0008543218718841672,0.0,0.0018547270447015762,0.03121449239552021,0.0,0.0,0.0,0.0,0.0,0.0,0.04435334727168083,0.045157480984926224,0.0,0.0,0.0044039711356163025,0.004237651359289885,0.017284918576478958,0.0,0.02084600366652012,0.009610462002456188,0.0016996341291815042,0.0,0.0,0.0,0.0,0.0,0.1055508553981781,0.10666690021753311,0.13201208412647247,0.0,0.0,0.0035786328371614218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0003143034118693322,0.00027490139473229647,0.0,0.0,0.0,0.0,0.0,0.00011600526340771466,0.007697911001741886,0.0008364564855583012,0.0,0.002051848452538252,0.030741028487682343,0.0,0.0,0.0,0.0,0.0,0.0,0.045003097504377365,0.04582658037543297,0.0,0.0,0.004323591478168964,0.004166883882135153,0.016865555197000504,0.0,0.02042132057249546,0.009207657538354397,0.0017192162340506911,0.0,0.0,0.0,0.0,0.0,0.10607469081878662,0.10717431455850601,0.13215036690235138,0.0,0.0,0.0035574384965002537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,16.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,3.9816182834329084e-05,0.00024708727141842246,0.0,0.0,0.0,0.0,0.0,0.0,0.0075037735514342785,0.0008216194109991193,0.0,0.0020399438217282295,0.030039634555578232,0.0,0.0,0.0,0.0,0.0,0.0,0.04549982026219368,0.04623052477836609,0.0,0.0,0.0042475624941289425,0.004102691542357206,0.016592301428318024,0.0,0.020172059535980225,0.0090976906940341,0.00174711924046278,0.0,0.0,0.0,0.0,0.0,0.10594557970762253,0.10703910142183304,0.13220316171646118,0.0,0.0,0.0035711508244276047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,16.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002722014905884862,0.0,0.0,0.0,0.0,0.0,0.0,0.007366745267063379,0.0008083581924438477,0.0,0.002215019892901182,0.02992369793355465,0.0,0.0,0.0,0.0,0.0,0.0,0.04590563476085663,0.04664823040366173,0.0,0.0,0.004209638573229313,0.004068389534950256,0.01643087901175022,0.0,0.01987408846616745,0.008834880776703358,0.0017327610403299332,0.0,0.0,0.0,0.0,0.0,0.10627616941928864,0.10736238211393356,0.13238398730754852,0.0,0.0,0.003563834819942713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002674987190403044,0.0,0.0,0.0,0.0,0.0,0.0,0.007285482715815306,0.0007729994249530137,0.0,0.002229576464742422,0.029780151322484016,0.0,0.0,0.0,0.0,0.0,0.0,0.04620597884058952,0.046906281262636185,0.0,0.0,0.004210829269140959,0.004069588612765074,0.016331007704138756,0.0,0.019589925184845924,0.008522084914147854,0.001738505787216127,0.0,0.0,0.0,0.0,0.0,0.10641935467720032,0.10750330984592438,0.13239863514900208,0.0,0.0,0.003588307648897171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,17.033333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027039344422519207,0.0,0.0,0.0,0.0,0.0,0.0,0.007224257569760084,0.0007667551981285214,0.0,0.00214692996814847,0.029673919081687927,0.0,0.0,0.0,0.0,0.0,0.0,0.046509142965078354,0.04712656885385513,0.0,0.0,0.004206954967230558,0.004069458693265915,0.01642109639942646,0.0,0.019488008692860603,0.008401312865316868,0.0017662476748228073,0.0,0.0,0.0,0.0,0.0,0.10635807365179062,0.10744300484657288,0.132151797413826,0.0,0.0,0.003598685609176755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,17.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002815534535329789,0.0,0.0,0.0,0.0,0.0,0.0,0.007222358137369156,0.0007725042523816228,0.0,0.0021715243346989155,0.02940426953136921,0.0,0.0,0.0,0.0,0.0,0.0,0.04673684760928154,0.04736882820725441,0.0,0.0,0.004202563315629959,0.004066213965415955,0.016400108113884926,0.0,0.019391516223549843,0.008425473235547543,0.001750323222950101,0.0,0.0,0.0,0.0,0.0,0.10665557533502579,0.10775817185640335,0.1322443187236786,0.0,0.0,0.0036177970468997955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002983585582114756,0.0,0.0,0.0,0.0,0.0,0.0,0.006977992132306099,0.0008254816639237106,0.0,0.0022015231661498547,0.029319381341338158,0.0,0.0,0.0,0.0,0.0,0.0,0.04685930535197258,0.0475490465760231,0.0,0.0,0.00420983973890543,0.004074789118021727,0.016354231163859367,0.0,0.01929258555173874,0.00824012141674757,0.001775693497620523,0.0,0.0,0.0,0.0,0.0,0.10679969191551208,0.10789629817008972,0.13240495324134827,0.0,0.0,0.003611201886087656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,17.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002965149178635329,0.0,0.0,0.0,0.0,0.0,0.0,0.006994335912168026,0.0008092293865047395,0.0,0.002316751517355442,0.02946575917303562,0.0,0.0,0.0,0.0,0.0,0.0,0.04707815870642662,0.047746460884809494,0.0,0.0,0.0042286645621061325,0.004092265851795673,0.016446521505713463,0.0,0.019146384671330452,0.008201227523386478,0.0017523252172395587,0.0,0.0,0.0,0.0,0.0,0.10700486600399017,0.10811760276556015,0.13244670629501343,0.0,0.0,0.0036683366633951664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,17.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029576680390164256,0.0,0.0,0.0,0.0,0.0,0.0,0.006965222768485546,0.000811138132121414,0.0,0.0022369972430169582,0.02972404845058918,0.0,0.0,0.0,0.0,0.0,0.0,0.04722828045487404,0.04789460077881813,0.0,0.0,0.0042552766390144825,0.004115383140742779,0.016423039138317108,0.0,0.018977215513586998,0.00794763583689928,0.001748409471474588,0.0,0.0,0.0,0.0,0.0,0.10728102922439575,0.10839579254388809,0.13243263959884644,0.0,0.0,0.003657449036836624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003301061224192381,0.0,0.0,0.0,0.0,0.0,0.0,0.007014235015958548,0.0008185312035493553,0.0,0.002312824595719576,0.029779372736811638,0.0,0.0,0.0,0.0,0.0,0.0,0.04737621918320656,0.04803934320807457,0.0,0.0,0.00427463511005044,0.004137803800404072,0.01653706096112728,0.0,0.018818214535713196,0.007903332822024822,0.0017321484629064798,0.0,0.0,0.0,0.0,0.0,0.10730336606502533,0.10843129456043243,0.13230344653129578,0.0,0.0,0.0036976782139390707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,17.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033294453169219196,0.0,0.0,0.0,0.0,0.0,0.0,0.006957172881811857,0.0007974056643433869,0.0,0.002319794148206711,0.029842639341950417,0.0,0.0,0.0,0.0,0.0,0.0,0.04750361666083336,0.04817269369959831,0.0,0.0,0.004285745322704315,0.0041518970392644405,0.01663690060377121,0.0,0.018722113221883774,0.007875707000494003,0.0017378099728375673,0.0,0.0,0.0,0.0,0.0,0.10747525840997696,0.10861876606941223,0.13224035501480103,0.0,0.0,0.0036917291581630707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,17.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025166504201479256,0.0,0.0,0.0,0.0,0.0,0.0,0.006909018382430077,0.0007754412363283336,0.0,0.002100139856338501,0.029503529891371727,0.0,0.0,0.0,0.0,0.0,0.0,0.04735938087105751,0.0480240099132061,0.0,0.0,0.004162223543971777,0.0040316893719136715,0.01632370986044407,0.0,0.018491236492991447,0.008434725925326347,0.0016292146174237132,0.0,0.0,0.0,0.0,0.0,0.10568555444478989,0.10677999258041382,0.13376697897911072,0.0,0.0,0.0036527167540043592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,17.3,0.0,0.0,0.0,0.0,0.0,0.0,3.909852966899052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004661985207349062,0.00034035134012810886,0.0,0.0033051669597625732,0.0265639740973711,0.0,0.0,0.0,0.0,0.0,0.0,0.04586378484964371,0.047278519719839096,0.00013718743866775185,0.0,0.0038105794228613377,0.003646399825811386,0.014402474276721478,0.0,0.017398493364453316,0.008982374332845211,0.0007847649394534528,0.0,0.0,0.0,0.0,0.0,0.10161256045103073,0.10221583396196365,0.13830305635929108,0.0,0.0,0.0026698613073676825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,17.333333333333332,0.00048793572932481766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025482926866970956,0.0,0.011669573374092579,0.012773060239851475,0.0,0.0,0.0001644146250328049,0.0,0.0029677406419068575,0.0,0.042274732142686844,0.04485628381371498,0.0009866311447694898,0.0,0.0035823762882500887,0.0034422874450683594,0.005580026190727949,0.0,0.01576085016131401,0.008853064849972725,0.0003177226462867111,0.0,0.0,0.0013957739574834704,0.0,0.0,0.09895186126232147,0.09825773537158966,0.14350971579551697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,17.366666666666667,0.002463017590343952,0.0,0.0,0.0,0.0,0.0,0.0,0.0012571070110425353,0.0,0.0,0.0,0.0,0.0,0.00015105691272765398,0.0,0.0015530026284977794,0.0,0.046446528285741806,0.0,0.0,0.0,0.00069336750311777,0.0,0.01007777452468872,0.0,0.02269097976386547,0.026196494698524475,0.0018437016988173127,0.0,0.005851563066244125,0.0057165371254086494,0.016495084390044212,0.0029932758770883083,0.01745818741619587,0.019273564219474792,0.001962910173460841,0.0,0.0,0.000759691174607724,0.0,0.0006614519516006112,0.09431973099708557,0.09195572882890701,0.15124297142028809,0.0,0.00048412015894427896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,17.4,0.0011112862266600132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005888587329536676,0.0,0.0026643250603228807,0.0,0.09901440888643265,0.0,0.0,0.0,0.001285092905163765,0.0,0.026881098747253418,0.009514656849205494,0.0,0.00499527296051383,0.003632939886301756,0.0,0.011799766682088375,0.01133768167346716,0.03089643456041813,0.009828547947108746,0.01482368353754282,0.04501667246222496,0.0027927912306040525,0.0,0.0,0.00048382204840891063,0.0,0.004634905606508255,0.08719446510076523,0.08300546556711197,0.155716672539711,0.0,0.0014058089582249522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,17.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.016350459307432175,0.0,0.0,0.0,0.0,0.0,0.0,0.017502697184681892,0.0,0.004926201421767473,0.0,0.18681104481220245,0.0,0.0,0.0,0.002235142281278968,0.0,0.07038836926221848,0.04044700413942337,0.0,0.0048891957849264145,0.00880083255469799,0.0,0.0230533666908741,0.02201845310628414,0.04761955142021179,0.014560732059180737,0.0,0.06148636341094971,0.0015169222606346011,0.0,0.0,0.004150142427533865,0.0,0.007335327565670013,0.07751361280679703,0.07162390649318695,0.16565458476543427,0.0,0.0025159907527267933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,17.466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.04582420736551285,0.0,0.0,0.0,0.0,0.0,0.0,0.04692206159234047,0.0,0.005076044239103794,0.0,0.22078609466552734,0.0,0.0,0.0,0.002900011371821165,0.0,0.08772309869527817,0.05266810208559036,0.0,0.006527524441480637,0.010492656379938126,0.0,0.02986656129360199,0.02849830687046051,0.0393068864941597,0.017021318897604942,0.0,0.06896381080150604,0.0019016059814020991,0.0,0.0,0.008933020755648613,0.0,0.010154935531318188,0.06885158270597458,0.0627208948135376,0.17714330554008484,0.0,0.003031610744073987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07265187054872513,0.0,0.0,0.0,0.0,0.0,0.0,0.07351455837488174,0.004368422087281942,0.0027369901072233915,0.0,0.2145732045173645,0.0,0.0,0.0,0.0026927029248327017,0.0,0.07904896140098572,0.04749279469251633,0.0,0.006904186215251684,0.00892471894621849,0.0,0.02958301268517971,0.028400717303156853,0.02715165726840496,0.017996832728385925,0.0,0.07838299125432968,0.005729176104068756,0.0,0.0,0.010391074232757092,0.0,0.010935149155557156,0.06328696012496948,0.057370323687791824,0.1886579990386963,0.0,0.0030048363842070103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,17.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.08389634639024734,0.0,0.0,0.0,0.0,0.0,0.0,0.08434583246707916,0.0,0.0,0.005707948934286833,0.1622486710548401,0.0,0.0,0.0,0.00044852207065559924,0.0,0.08274368196725845,0.06401046365499496,0.0,0.003879668889567256,0.007376684341579676,0.0,0.029804399237036705,0.028891874477267265,0.05193908512592316,0.018033459782600403,0.0,0.08663567900657654,0.016698766499757767,0.006651879288256168,0.0,0.0045128995552659035,0.0,0.006787362042814493,0.06092361733317375,0.05551070719957352,0.1973157525062561,0.0,0.002260538749396801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,17.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.08400437235832214,0.0,0.0,0.0,0.0,0.0,0.0,0.08364982903003693,0.0,0.0,0.014449468813836575,0.07192055135965347,0.0,0.0,0.0,0.0,0.001381128909997642,0.09080014377832413,0.0895504280924797,0.0,6.360737461363897e-05,0.006565038580447435,0.0025659003295004368,0.026676977053284645,0.02589205466210842,0.1339508444070816,0.0037924866192042828,0.03035564534366131,0.10115182399749756,0.04996277764439583,0.040527936071157455,0.0,0.0,0.0,0.0029839060734957457,0.06052828207612038,0.05557027459144592,0.19816897809505463,0.0,0.0014368821866810322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.08076366037130356,0.0010920430067926645,0.0,0.0,0.0,0.0,0.0,0.07965154945850372,0.0,0.0,0.013780034147202969,0.0226127989590168,0.0,0.0,0.0,0.0,0.0015412307111546397,0.10351783037185669,0.11536440998315811,0.0,0.0,0.045821402221918106,0.04425937309861183,0.020419226959347725,0.02046852931380272,0.3294660747051239,0.0,0.07142624258995056,0.1544041484594345,0.10219943523406982,0.10338322073221207,0.0,0.0,0.005144065711647272,0.00033933372469618917,0.058816444128751755,0.055631354451179504,0.19951197504997253,0.0,1.2145945220254362e-05,0.0,0.0,0.0,0.001477564568631351,0.0,0.0,0.0,0.0,0.0
529,17.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08511301130056381,0.0015791268087923527,0.0,0.0,0.0,0.0,0.0,0.08316168934106827,0.0,0.0,0.00877678208053112,0.006315913982689381,0.0,0.0,0.0,0.0,0.0010725815081968904,0.11420527845621109,0.12858279049396515,0.0,0.0,0.09764613211154938,0.09700916707515717,0.012377389706671238,0.013289893046021461,0.4985567629337311,0.0,0.12073005735874176,0.22111248970031738,0.16659124195575714,0.17548884451389313,0.0,0.0,0.019973671063780785,0.009980978444218636,0.05651749297976494,0.054598890244960785,0.201673224568367,0.0,0.0,0.004340216983109713,0.0,0.0,0.0035145871806889772,0.0,0.0,0.0,0.0,0.0
530,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.10095730423927307,0.0,0.0,0.0,0.0,0.0,0.0,0.09893287718296051,0.0,0.0,0.005656830035150051,0.021177591755986214,0.0,0.0,0.020607979968190193,0.0,0.0012855407549068332,0.11241676658391953,0.11607686430215836,0.0,0.0,0.11508271843194962,0.11438010632991791,0.009824714623391628,0.011237808503210545,0.418213427066803,0.0,0.12486511468887329,0.23322336375713348,0.17263521254062653,0.17692367732524872,0.0,0.0,0.016165053471922874,0.008921617642045021,0.05817798152565956,0.05612889677286148,0.19648361206054688,0.0,0.0,0.00636865571141243,0.0,0.0,0.003480032552033663,0.0,0.0,0.0,0.0,0.0
531,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1272725760936737,0.0,0.0,0.0,0.0,0.0,0.0,0.12573689222335815,0.01873111166059971,0.00323497480712831,0.00751345744356513,0.04157909005880356,0.0,0.028278302401304245,0.0,0.0,0.0012417965335771441,0.1027834564447403,0.08534102141857147,0.0,0.0,0.11231952160596848,0.10861890763044357,0.012581432238221169,0.013987556099891663,0.1631118655204773,0.0,0.07781089842319489,0.2060071974992752,0.13409774005413055,0.12337889522314072,0.0,0.007368719670921564,0.0049549550749361515,0.006866688374429941,0.05828863009810448,0.05557683855295181,0.18889491260051727,0.0,0.0008876426727510989,0.004871108569204807,0.0,0.0,0.001784551190212369,0.0,0.0,0.0,0.0,0.0
